t_id,probability
5358,0.5437445640563965
5643,0.5479082465171814
2327,0.5521993041038513
137,0.5290708541870117
9177,0.4818615317344666
964,0.5726597309112549
8939,0.4824446737766266
1827,0.5099002122879028
3640,0.5310788750648499
4686,0.5244588851928711
7198,0.4915518760681152
12642,0.4801182746887207
7560,0.4303064942359924
9350,0.5287420153617859
12440,0.5442068576812744
10704,0.5251306295394897
1739,0.4947223961353302
6611,0.574923038482666
4349,0.44279131293296814
6471,0.4728898406028748
7026,0.4679111540317536
3832,0.5383982062339783
7160,0.5158206820487976
7882,0.4141712486743927
5885,0.5609330534934998
887,0.5578838586807251
5973,0.4877094328403473
9263,0.5428673028945923
10425,0.5151836276054382
7453,0.4312667846679688
10660,0.40428656339645386
3281,0.4927758574485779
13250,0.5332285761833191
3275,0.5376217365264893
5777,0.5661880373954773
10562,0.4775624573230744
2979,0.5214366316795349
10711,0.5591602921485901
3753,0.573267936706543
209,0.4730098843574524
11200,0.4927262365818024
2014,0.513511598110199
5302,0.5968343615531921
5451,0.4722108244895935
3181,0.3983805179595947
2992,0.5240768194198608
3017,0.5463197827339172
1437,0.5781033039093018
11376,0.4854619801044464
1311,0.5123211145401001
3898,0.4919948577880859
2758,0.4814628958702088
11727,0.4840167164802551
250,0.5433910489082336
13204,0.5611643791198729
1484,0.5787304043769836
12590,0.5759523510932922
12275,0.32760223746299744
6158,0.4874294996261597
4982,0.4677377045154572
10075,0.539944589138031
5646,0.5096077919006348
11364,0.4695122838020325
485,0.4563845992088318
11255,0.5523353815078735
4182,0.4731803834438324
5297,0.5176299810409546
7254,0.5093050003051758
5188,0.3931901454925537
6324,0.5185155868530273
3890,0.5606452822685242
12565,0.5109660029411316
5728,0.5916637778282166
546,0.5381374955177307
3665,0.5042322278022766
2215,0.5343279838562012
8347,0.544200599193573
13346,0.4831177890300751
7537,0.51975017786026
8974,0.5636066198348999
11004,0.6310500502586365
3680,0.4764648675918579
6728,0.5138884782791138
8469,0.48602494597435
4845,0.5779711008071899
4663,0.5222335457801819
11171,0.4889514744281769
6433,0.5276613831520081
6084,0.5266783237457275
6558,0.5183236598968506
623,0.498912513256073
6435,0.5655906200408936
13036,0.4820486009120941
4697,0.5042056441307068
6137,0.5133464336395264
12706,0.4218573570251465
278,0.5247936844825745
120,0.498565286397934
12876,0.43880459666252136
5018,0.4968467652797699
3808,0.5027643442153931
1097,0.5215247869491577
8358,0.5337010622024536
11334,0.493461012840271
1472,0.5000483989715576
7463,0.5299502611160278
11841,0.4778956770896912
5687,0.5502692461013794
611,0.4914571940898895
5756,0.5485332608222961
9816,0.5800142288208008
10894,0.4330026209354401
399,0.4338468611240387
4717,0.5331408977508545
8655,0.4893228113651276
4185,0.5464657545089722
11537,0.5140927433967589
8213,0.5161809325218201
11805,0.4823786318302154
772,0.5449805855751038
826,0.5503096580505371
5776,0.5083445310592651
8450,0.6144821643829346
8642,0.4928535521030426
10316,0.4240805208683014
511,0.4507634043693543
5330,0.4876136481761933
12301,0.5862478017807007
1917,0.4860160648822784
699,0.5148506164550781
29,0.5289070606231691
5013,0.5135899782180786
4335,0.4895404279232025
11636,0.6017450094223022
3424,0.5784134268760681
2739,0.4455901086330414
10023,0.5586934089660645
10131,0.527079701423645
11058,0.5122421979904175
3616,0.5398430228233337
6869,0.5274076461791992
5427,0.5181566476821899
1962,0.4981153905391693
6415,0.4718854129314423
471,0.5156083703041077
1528,0.6078683137893677
501,0.4407975375652313
12890,0.5378632545471191
11852,0.47260582447052
12747,0.5469747185707092
7021,0.5268434286117554
12593,0.4679708778858185
13058,0.4782759547233582
3340,0.4700912833213806
9509,0.5244482755661011
1194,0.5088353753089905
2192,0.4622266590595245
5461,0.6359836459159851
4467,0.5358690619468689
11002,0.5153062343597412
8947,0.4662685096263886
341,0.5291258692741394
8335,0.5510838031768799
4459,0.5168296098709106
3633,0.4213029146194458
13107,0.5173246860504149
11130,0.4628203511238098
8485,0.5273915529251099
11315,0.4781484603881836
6754,0.4814898073673248
3784,0.4983742833137512
11676,0.5005423426628113
641,0.5197396874427795
4843,0.5558009147644043
11575,0.4610022902488709
4046,0.5641113519668579
6769,0.5598156452178955
9741,0.4725190401077271
3747,0.5643765926361084
12451,0.4341537654399872
1400,0.4730288088321686
8264,0.5356364250183105
4958,0.4626456201076508
9907,0.5329355597496033
12244,0.6056963801383972
12777,0.5824165940284729
740,0.4121965169906616
4793,0.4460916817188263
12362,0.4990315139293671
10596,0.3896215856075287
4017,0.4493120908737183
365,0.5493710637092589
1033,0.5269320011138916
4778,0.5047788619995117
11569,0.5031812191009521
8667,0.5191424489021301
10515,0.5447481274604797
10549,0.4334933161735535
5549,0.5202256441116333
8662,0.4767119586467743
6332,0.5678374171257019
10992,0.4621582329273224
5670,0.5817318558692932
2251,0.5158171653747559
4400,0.4461100995540619
5974,0.5204017758369446
9410,0.5101481676101685
643,0.4847446084022522
9965,0.4923025965690613
1859,0.5800905227661133
3814,0.5185893774032593
5207,0.4701259732246399
9190,0.5079584717750549
4512,0.4981136918067932
844,0.456780731678009
10731,0.4700894057750702
11736,0.4910919070243835
6138,0.5011078715324402
6056,0.5321070551872253
7515,0.5611135363578796
11662,0.513785719871521
3428,0.550439715385437
12929,0.5427430868148804
2805,0.4112502932548523
3446,0.5582060217857361
8463,0.4566918015480042
9691,0.5212960243225098
4629,0.5814539194107056
9783,0.697165310382843
861,0.544783890247345
4420,0.5253284573554993
3050,0.5536669492721558
9859,0.4897759258747101
8852,0.4346670806407929
11863,0.5372630953788757
8872,0.5370001792907715
11372,0.5366634130477905
10007,0.44264763593673706
496,0.5611782670021057
7416,0.5654118061065674
2346,0.4338158071041107
6843,0.4593079686164856
5304,0.5134278535842896
13293,0.4781038761138916
9673,0.4764774143695831
5429,0.6041038036346436
8471,0.5294470191001892
5286,0.4465930759906769
9960,0.4963750243186951
596,0.5277639031410217
2442,0.5631073713302612
8681,0.5403018593788147
2347,0.4998909533023834
5317,0.5065807104110718
11998,0.5253563523292542
9714,0.469489336013794
12461,0.5214929580688477
404,0.6442131996154785
8104,0.526833176612854
12612,0.5617857575416565
8033,0.4839492440223694
6029,0.4994134604930878
3916,0.4979291260242462
1542,0.5377867817878723
9633,0.42162930965423584
2170,0.5209128856658936
1853,0.4446553289890289
13181,0.5290871262550354
746,0.4895432889461517
79,0.501828670501709
2122,0.554039716720581
215,0.5267826914787292
4166,0.5232386589050293
10469,0.5259121656417847
12577,0.5080224871635437
9349,0.5409691333770752
11048,0.5657221078872681
8524,0.5290354490280151
5793,0.5386037230491638
7144,0.5416918396949768
1536,0.5363011360168457
9326,0.4911843836307526
5281,0.5396920442581177
5568,0.5073434114456177
7427,0.3535721302032471
11713,0.5365393161773682
7405,0.4739933907985687
6632,0.3638233244419098
7077,0.5071831345558167
3247,0.6035032272338867
924,0.4383698105812073
8365,0.3986583948135376
3571,0.5311775207519531
6253,0.5522505640983582
12459,0.5240315794944763
4405,0.4554942846298218
5125,0.5260060429573059
3541,0.5510353446006775
11864,0.5786370038986206
6407,0.5263872146606445
5553,0.5355342626571655
5804,0.4623033404350281
7911,0.3743639588356018
4406,0.4141035079956055
8708,0.478525310754776
6054,0.5479319095611572
7744,0.4142805933952332
6511,0.5350236296653748
766,0.4826656877994538
9006,0.5685003995895386
11337,0.5290555953979492
6624,0.5497685074806213
4945,0.5231038331985474
5880,0.5307955145835876
5507,0.4340592324733734
12084,0.5577144622802734
8946,0.4629140496253967
7555,0.4988455176353455
5313,0.5406593084335327
6427,0.4383342564105988
10014,0.5150055289268494
10389,0.5041843056678772
3528,0.531633198261261
6741,0.6839829683303833
6356,0.4858207106590271
8047,0.4884985089302063
1083,0.563621461391449
7118,0.4923008680343628
10057,0.4747874736785889
4243,0.4813407361507416
7825,0.5418420433998108
936,0.4988512098789215
1717,0.5161178708076477
1426,0.5194880366325378
11362,0.4951577484607697
3599,0.5227177739143372
7821,0.5000894069671631
3883,0.5532387495040894
8029,0.4737455248832703
12095,0.4212085604667664
13231,0.5332503914833069
10832,0.575036883354187
4500,0.476918637752533
1016,0.5924028158187866
5878,0.5260505080223083
5894,0.5300890207290649
10647,0.621706485748291
6176,0.4609985947608948
5321,0.5153999328613281
8861,0.4789890348911285
11206,0.632918119430542
7534,0.5861765742301941
5272,0.5517977476119995
4894,0.5064955949783325
4972,0.3841379880905152
5714,0.4294239580631256
960,0.556935727596283
1497,0.410192221403122
1163,0.4816579520702362
9789,0.5142838954925537
11041,0.5303729772567749
5103,0.4930356442928314
1459,0.5407730340957642
1021,0.4983156621456146
4207,0.4838720858097077
11899,0.521312415599823
4216,0.5426612496376038
2342,0.5739920735359192
3934,0.5341601967811584
11660,0.5851545333862305
5431,0.502091109752655
5160,0.44673606753349293
1209,0.4959641695022583
4885,0.482516199350357
7638,0.484942764043808
5006,0.4941278100013733
11360,0.4513775408267975
2714,0.5151169896125793
12185,0.5766364932060242
1375,0.5170429944992065
10813,0.4837456345558167
4088,0.5470181703567505
3880,0.4516117572784424
8251,0.4928397238254547
10746,0.5701680779457092
320,0.5662820339202881
4338,0.4962358474731445
2751,0.5115535259246826
5479,0.5103766918182373
5935,0.453607052564621
1407,0.4400812089443207
7713,0.5301870107650757
2998,0.4304546415805817
9142,0.5372536778450012
628,0.5394180417060852
1275,0.4650361239910126
9163,0.5563653111457825
5,0.4756817519664765
13141,0.5048008561134338
1086,0.476959764957428
2724,0.5075285434722899
2727,0.5307924747467041
5426,0.5110509991645813
7841,0.4970273673534393
8792,0.4630812704563141
4294,0.4994731843471527
2764,0.5753680467605591
13283,0.5335405468940735
10313,0.5310707092285156
8141,0.5102068781852722
5558,0.4565767645835877
3897,0.5022402405738831
10750,0.5125880241394043
2492,0.5935304760932922
8470,0.38903942704200745
6295,0.5541605353355408
13217,0.5417615175247192
8744,0.5536041855812073
2080,0.5623641014099121
3219,0.4824836850166321
6288,0.4652423560619354
6563,0.5294132232666016
2552,0.4808236956596375
8564,0.5030721426010132
1513,0.4919863939285278
4546,0.5002880692481995
13219,0.5522006154060364
3124,0.4337931275367737
76,0.5325287580490112
11877,0.4157939553260803
6513,0.3835276961326599
3368,0.4891632795333862
8182,0.4961831867694855
2057,0.5447993278503418
13010,0.5531154274940491
7762,0.4785864651203156
8978,0.4863384664058685
197,0.5101739168167114
3251,0.4963670372962952
710,0.4901391565799713
9482,0.4602013826370239
11604,0.5955306887626648
9058,0.5580810308456421
1587,0.4930468797683716
2398,0.5173987150192261
13074,0.5887668132781982
10605,0.4625976979732514
5080,0.4648942649364472
8024,0.5347546339035034
9544,0.5433902144432068
3129,0.7062582969665527
12999,0.5195152759552002
13206,0.5200258493423462
2754,0.5568859577178955
10815,0.4769372045993805
11849,0.40857261419296265
13273,0.5069971084594727
7531,0.5632206797599792
7408,0.3062751293182373
3668,0.5351869463920593
4853,0.4745533764362335
1217,0.5790289044380188
4142,0.5361106991767883
6,0.5135644674301147
6287,0.5072342753410339
3400,0.4876904785633087
1517,0.4755364656448364
12653,0.5885903835296631
9183,0.5523325204849243
8782,0.5140706896781921
1701,0.5408704876899719
11196,0.5476401448249817
8298,0.5448852181434631
12823,0.5985744595527649
9341,0.5058270096778871
7651,0.4980257451534271
10713,0.46457639336586
2611,0.5168938040733337
104,0.5141001343727112
4523,0.4852184653282166
11513,0.4756282567977905
9842,0.5311513543128967
2142,0.4934299886226654
4805,0.5181469917297363
12546,0.5111714601516724
470,0.5551205277442932
1805,0.5315159559249878
10405,0.5642510652542114
11953,0.5779343247413635
9252,0.3452605605125427
3654,0.4369513988494873
10260,0.45291230082511896
10497,0.5183191299438477
1148,0.4978955388069153
2515,0.5197215080261229
4552,0.3361970782279968
12682,0.5192614197731018
33,0.5325238108634949
7234,0.4616541564464569
1386,0.5724959969520569
12795,0.5444454550743103
7140,0.5138038396835327
933,0.5147731900215149
9723,0.4886819124221802
2389,0.5015873908996582
9291,0.5013228058815002
5164,0.5004333853721619
11426,0.5481132864952087
3592,0.516912579536438
7240,0.5532336831092834
10796,0.5070297122001648
9740,0.4998786747455597
11060,0.5072939395904541
10756,0.5073624849319458
2119,0.5515658855438232
4135,0.5041770339012146
7792,0.5130840539932251
2548,0.5047082901000977
1325,0.5282808542251587
10242,0.5491290092468262
2145,0.4965796172618866
2060,0.4984685778617859
163,0.5017802715301514
578,0.6196416020393372
8907,0.4752286076545715
7839,0.4016274511814117
387,0.6635327339172363
1738,0.5656646490097046
7273,0.5141695141792297
10559,0.5062882304191589
6659,0.5312649607658386
8460,0.563092827796936
7576,0.5267060995101929
10906,0.5188440680503845
6068,0.4997007250785828
1192,0.5207034349441528
13196,0.3925281167030335
10664,0.4882919788360596
2049,0.491819441318512
2975,0.5345167517662048
1373,0.5552653074264526
2224,0.4877360761165619
1532,0.4752893447875977
1571,0.4993651211261749
1779,0.4064024090766907
5927,0.4941613376140594
6230,0.5958207249641418
403,0.503858208656311
1120,0.5199050307273865
559,0.5501117706298828
7224,0.5231066942214966
2642,0.5112372636795044
13106,0.5938741564750671
3332,0.5032708644866943
6744,0.486219048500061
7766,0.5808374881744385
4422,0.5176458358764648
4912,0.4377995133399963
2163,0.4531872868537903
12575,0.5022687315940857
9382,0.5012579560279846
8568,0.4749088883399963
8691,0.536928653717041
2846,0.5476199388504028
7575,0.4334382712841034
10774,0.5108891129493713
1241,0.5146707892417908
10392,0.4300129413604736
2202,0.4769989252090454
11892,0.5132219195365906
7027,0.57156902551651
11737,0.5315428972244263
8445,0.5695351362228394
2927,0.4906067550182343
13018,0.5509400367736816
8558,0.41071292757987976
13281,0.5401403307914734
11421,0.5808980464935303
3514,0.5540260076522827
4739,0.5748701095581055
6240,0.5343679785728455
11347,0.5154465436935425
7972,0.5000808835029602
12178,0.5097824931144714
4323,0.4842275381088257
11189,0.5048096179962158
3298,0.5159537196159363
11761,0.5248379707336426
5548,0.3366847634315491
2564,0.5277510285377502
8190,0.4854624271392822
7364,0.3894061744213104
5763,0.5198101401329039
1616,0.4549988508224487
12964,0.5336491465568542
12545,0.4503753185272217
10703,0.5124378800392151
9315,0.5191349387168884
3905,0.4718725085258484
12260,0.5689092874526978
7941,0.5411904454231262
3762,0.4576418399810791
4428,0.35072198510169983
12393,0.587509274482727
7710,0.5092642307281494
13003,0.4780674874782562
7402,0.5361132621765137
12120,0.4956503808498383
9887,0.5805491805076599
12027,0.480985701084137
7356,0.5438443422317505
614,0.5318365693092346
839,0.5439239144325256
1166,0.4777937233448029
8100,0.4765328466892242
3578,0.4562779366970062
12455,0.5489582419395447
10207,0.511865496635437
11166,0.4814974963665009
8577,0.5002781748771667
11127,0.4889926314353943
1928,0.4859652519226074
9823,0.5680321455001831
4379,0.5655720233917236
3542,0.47504830360412603
9076,0.43518316745758057
12282,0.4814447164535522
9351,0.5139005184173584
3710,0.5272402763366699
2015,0.4428327977657318
6067,0.5339159965515137
9399,0.4449373185634613
12793,0.47831991314888
1861,0.4969828426837921
7394,0.5309668779373169
8550,0.4830136299133301
10811,0.5699355006217957
4300,0.4711273014545441
4100,0.6135314106941223
2903,0.4457131326198578
5478,0.42269366979599
10214,0.5605181455612183
6782,0.4704781770706177
5323,0.5656158328056335
3861,0.5233943462371826
8000,0.5508646965026855
3726,0.46756365895271296
5900,0.4730469584465027
1404,0.4988536834716797
8198,0.5501450896263123
13179,0.5020721554756165
8789,0.4957599937915802
786,0.4903791546821594
9807,0.5419630408287048
2706,0.5388836860656738
201,0.5316824316978455
8583,0.5116564035415649
1620,0.5567969083786011
2097,0.5404424071311951
11687,0.5090214610099792
2229,0.5515310764312744
8529,0.3651973009109497
5619,0.3998472690582275
9790,0.5097564458847046
2814,0.5198856592178345
11484,0.4234386682510376
12520,0.5137200951576233
925,0.4790335893630981
12724,0.5747541189193726
8569,0.4129711985588074
7695,0.3932658731937408
916,0.5321726799011229
5656,0.495560497045517
12215,0.6270592212677002
4429,0.5330427885055542
5017,0.4323846995830536
11603,0.4774953722953797
534,0.481547623872757
3047,0.4586581587791443
5652,0.5149619579315186
1869,0.5343610644340515
4936,0.5935198068618774
1135,0.5035795569419861
4968,0.4774546027183533
1876,0.4296050369739533
6200,0.5090169906616211
